label,step,t_step,dt,min,rms,max,avg
VTXBUF_UUX,1250,4.082627e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,1250,4.082627e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,1250,4.082627e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,1250,4.082627e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,1250,4.082627e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,1250,4.082627e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,1250,4.082627e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,1250,4.082627e+01,3.262428e-02,-4.193055e-17,1.504092e-17,4.193055e-17,-2.427543e-34
TF_a11_y,1250,4.082627e+01,3.262428e-02,-9.272160e+00,3.326020e+00,9.272160e+00,8.387659e-17
TF_a11_z,1250,4.082627e+01,3.262428e-02,-6.556407e+00,2.351851e+00,6.556407e+00,9.244941e-18
TF_a12_x,1250,4.082627e+01,3.262428e-02,-4.193055e-17,1.504092e-17,4.193055e-17,1.623270e-34
TF_a12_y,1250,4.082627e+01,3.262428e-02,-9.272160e+00,3.326020e+00,9.272160e+00,1.184999e-17
TF_a12_z,1250,4.082627e+01,3.262428e-02,-6.556407e+00,2.351851e+00,6.556407e+00,-6.571705e-18
TF_a21_x,1250,4.082627e+01,3.262428e-02,-9.272160e+00,3.326020e+00,9.272160e+00,-4.888142e-17
TF_a21_y,1250,4.082627e+01,3.262428e-02,-8.815808e-17,3.147180e-17,8.815808e-17,1.228054e-34
TF_a21_z,1250,4.082627e+01,3.262428e-02,-6.556407e+00,2.351851e+00,6.556407e+00,1.562776e-19
TF_a22_x,1250,4.082627e+01,3.262428e-02,-9.272160e+00,3.326020e+00,9.272160e+00,-3.061770e-17
TF_a22_y,1250,4.082627e+01,3.262428e-02,-8.815808e-17,3.147180e-17,8.815808e-17,-8.782412e-35
TF_a22_z,1250,4.082627e+01,3.262428e-02,-6.556407e+00,2.351851e+00,6.556407e+00,2.358055e-17
TF_uxb11_x,1250,4.082627e+01,3.262428e-02,-9.272132e+00,4.073513e+00,9.272132e+00,-2.662801e-16
TF_uxb11_y,1250,4.082627e+01,3.262428e-02,-1.298680e+01,3.527766e+00,1.298680e+01,0.000000e+00
TF_uxb11_z,1250,4.082627e+01,3.262428e-02,-4.610586e+00,2.199948e+00,4.610586e+00,-8.673617e-19
TF_uxb12_x,1250,4.082627e+01,3.262428e-02,-9.272132e+00,4.073513e+00,9.272132e+00,2.220446e-16
TF_uxb12_y,1250,4.082627e+01,3.262428e-02,-1.298680e+01,3.527766e+00,1.298680e+01,8.673617e-18
TF_uxb12_z,1250,4.082627e+01,3.262428e-02,-4.610586e+00,2.199948e+00,4.610586e+00,-2.775558e-17
TF_uxb21_x,1250,4.082627e+01,3.262428e-02,-1.298680e+01,3.527766e+00,1.298680e+01,0.000000e+00
TF_uxb21_y,1250,4.082627e+01,3.262428e-02,-9.272132e+00,4.073513e+00,9.272132e+00,-1.942890e-16
TF_uxb21_z,1250,4.082627e+01,3.262428e-02,-4.610586e+00,2.199948e+00,4.610586e+00,1.387779e-17
TF_uxb22_x,1250,4.082627e+01,3.262428e-02,-1.298680e+01,3.527766e+00,1.298680e+01,2.385245e-17
TF_uxb22_y,1250,4.082627e+01,3.262428e-02,-9.272132e+00,4.073513e+00,9.272132e+00,0.000000e+00
TF_uxb22_z,1250,4.082627e+01,3.262428e-02,-4.610586e+00,2.199948e+00,4.610586e+00,7.372575e-18
TF_bb11_x,1250,4.082627e+01,3.262428e-02,-9.278396e+00,4.073513e+00,9.278396e+00,-4.987330e-18
TF_bb11_y,1250,4.082627e+01,3.262428e-02,-6.556387e+00,2.351844e+00,6.556387e+00,2.057020e-18
TF_bb11_z,1250,4.082627e+01,3.262428e-02,-9.272132e+00,3.326009e+00,9.272132e+00,4.718821e-18
TF_bb12_x,1250,4.082627e+01,3.262428e-02,-9.278396e+00,4.073513e+00,9.278396e+00,-2.473336e-18
TF_bb12_y,1250,4.082627e+01,3.262428e-02,-6.556387e+00,2.351844e+00,6.556387e+00,-4.216106e-18
TF_bb12_z,1250,4.082627e+01,3.262428e-02,-9.272132e+00,3.326009e+00,9.272132e+00,1.978669e-18
TF_bb21_x,1250,4.082627e+01,3.262428e-02,-6.556387e+00,2.351844e+00,6.556387e+00,7.199780e-20
TF_bb21_y,1250,4.082627e+01,3.262428e-02,-9.278396e+00,4.073513e+00,9.278396e+00,-1.260385e-18
TF_bb21_z,1250,4.082627e+01,3.262428e-02,-9.272132e+00,3.326009e+00,9.272132e+00,1.290031e-18
TF_bb22_x,1250,4.082627e+01,3.262428e-02,-6.556387e+00,2.351844e+00,6.556387e+00,1.762252e-18
TF_bb22_y,1250,4.082627e+01,3.262428e-02,-9.278396e+00,4.073513e+00,9.278396e+00,4.618024e-18
TF_bb22_z,1250,4.082627e+01,3.262428e-02,-9.272132e+00,3.326009e+00,9.272132e+00,4.576519e-18
uu,1300,4.245748e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,1300,4.245748e+01,3.262428e-02,6.424545e-02,4.075470e+00,9.299056e+00,3.290440e+00
TF_a12,1300,4.245748e+01,3.262428e-02,6.424545e-02,4.075470e+00,9.299056e+00,3.290440e+00
TF_a21,1300,4.245748e+01,3.262428e-02,6.424545e-02,4.075470e+00,9.299056e+00,3.290440e+00
TF_a22,1300,4.245748e+01,3.262428e-02,6.424545e-02,4.075470e+00,9.299056e+00,3.290440e+00
TF_uxb11,1300,4.245748e+01,3.262428e-02,3.956979e-02,5.823298e+00,1.306104e+01,4.792580e+00
TF_uxb12,1300,4.245748e+01,3.262428e-02,3.956979e-02,5.823298e+00,1.306104e+01,4.792580e+00
TF_uxb21,1300,4.245748e+01,3.262428e-02,3.956979e-02,5.823298e+00,1.306104e+01,4.792580e+00
TF_uxb22,1300,4.245748e+01,3.262428e-02,3.956979e-02,5.823298e+00,1.306104e+01,4.792580e+00
TF_bb11,1300,4.245748e+01,3.262428e-02,1.141381e-01,5.763570e+00,9.328117e+00,5.307540e+00
TF_bb12,1300,4.245748e+01,3.262428e-02,1.141381e-01,5.763570e+00,9.328117e+00,5.307540e+00
TF_bb21,1300,4.245748e+01,3.262428e-02,1.141381e-01,5.763570e+00,9.328117e+00,5.307540e+00
TF_bb22,1300,4.245748e+01,3.262428e-02,1.141381e-01,5.763570e+00,9.328117e+00,5.307540e+00
curl(uu),1300,4.245748e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,1300,4.245748e+01,3.262428e-02,-1.562067e-14,2.015693e-15,7.270541e-15,1.153575e-16
VTXBUF_UUX,1300,4.245748e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,1300,4.245748e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,1300,4.245748e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,1300,4.245748e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,1300,4.245748e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,1300,4.245748e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,1300,4.245748e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,1300,4.245748e+01,3.262428e-02,-4.205712e-17,1.508632e-17,4.205712e-17,-2.171549e-34
TF_a11_y,1300,4.245748e+01,3.262428e-02,-9.276586e+00,3.327607e+00,9.276586e+00,8.492776e-17
TF_a11_z,1300,4.245748e+01,3.262428e-02,-6.559537e+00,2.352974e+00,6.559537e+00,9.180567e-18
TF_a12_x,1300,4.245748e+01,3.262428e-02,-4.205712e-17,1.508632e-17,4.205712e-17,1.918524e-34
TF_a12_y,1300,4.245748e+01,3.262428e-02,-9.276586e+00,3.327607e+00,9.276586e+00,4.557037e-18
TF_a12_z,1300,4.245748e+01,3.262428e-02,-6.559537e+00,2.352974e+00,6.559537e+00,-7.142605e-18
TF_a21_x,1300,4.245748e+01,3.262428e-02,-9.276586e+00,3.327607e+00,9.276586e+00,-6.054761e-17
TF_a21_y,1300,4.245748e+01,3.262428e-02,-8.842419e-17,3.156680e-17,8.842419e-17,8.461355e-35
TF_a21_z,1300,4.245748e+01,3.262428e-02,-6.559537e+00,2.352974e+00,6.559537e+00,-6.201975e-18
TF_a22_x,1300,4.245748e+01,3.262428e-02,-9.276586e+00,3.327607e+00,9.276586e+00,-2.676116e-17
TF_a22_y,1300,4.245748e+01,3.262428e-02,-8.842419e-17,3.156680e-17,8.842419e-17,-1.348028e-34
TF_a22_z,1300,4.245748e+01,3.262428e-02,-6.559537e+00,2.352974e+00,6.559537e+00,1.908619e-17
TF_uxb11_x,1300,4.245748e+01,3.262428e-02,-9.276562e+00,4.075460e+00,9.276562e+00,-2.389582e-16
TF_uxb11_y,1300,4.245748e+01,3.262428e-02,-1.299300e+01,3.529452e+00,1.299300e+01,0.000000e+00
TF_uxb11_z,1300,4.245748e+01,3.262428e-02,-4.612789e+00,2.201000e+00,4.612789e+00,9.540979e-18
TF_uxb12_x,1300,4.245748e+01,3.262428e-02,-9.276562e+00,4.075460e+00,9.276562e+00,0.000000e+00
TF_uxb12_y,1300,4.245748e+01,3.262428e-02,-1.299300e+01,3.529452e+00,1.299300e+01,-2.471981e-17
TF_uxb12_z,1300,4.245748e+01,3.262428e-02,-4.612789e+00,2.201000e+00,4.612789e+00,2.775558e-17
TF_uxb21_x,1300,4.245748e+01,3.262428e-02,-1.299300e+01,3.529452e+00,1.299300e+01,0.000000e+00
TF_uxb21_y,1300,4.245748e+01,3.262428e-02,-9.276562e+00,4.075460e+00,9.276562e+00,-2.983724e-16
TF_uxb21_z,1300,4.245748e+01,3.262428e-02,-4.612789e+00,2.201000e+00,4.612789e+00,1.387779e-17
TF_uxb22_x,1300,4.245748e+01,3.262428e-02,-1.299300e+01,3.529452e+00,1.299300e+01,-3.729655e-17
TF_uxb22_y,1300,4.245748e+01,3.262428e-02,-9.276562e+00,4.075460e+00,9.276562e+00,0.000000e+00
TF_uxb22_z,1300,4.245748e+01,3.262428e-02,-4.612789e+00,2.201000e+00,4.612789e+00,-2.168404e-18
TF_bb11_x,1300,4.245748e+01,3.262428e-02,-9.282829e+00,4.075460e+00,9.282829e+00,-1.286474e-17
TF_bb11_y,1300,4.245748e+01,3.262428e-02,-6.559520e+00,2.352968e+00,6.559520e+00,-2.148076e-18
TF_bb11_z,1300,4.245748e+01,3.262428e-02,-9.276562e+00,3.327599e+00,9.276562e+00,1.211427e-17
TF_bb12_x,1300,4.245748e+01,3.262428e-02,-9.282829e+00,4.075460e+00,9.282829e+00,1.395571e-17
TF_bb12_y,1300,4.245748e+01,3.262428e-02,-6.559520e+00,2.352968e+00,6.559520e+00,-1.651714e-18
TF_bb12_z,1300,4.245748e+01,3.262428e-02,-9.276562e+00,3.327599e+00,9.276562e+00,-2.737610e-18
TF_bb21_x,1300,4.245748e+01,3.262428e-02,-6.559520e+00,2.352968e+00,6.559520e+00,1.766487e-18
TF_bb21_y,1300,4.245748e+01,3.262428e-02,-9.282829e+00,4.075460e+00,9.282829e+00,-1.297654e-17
TF_bb21_z,1300,4.245748e+01,3.262428e-02,-9.276562e+00,3.327599e+00,9.276562e+00,1.447749e-17
TF_bb22_x,1300,4.245748e+01,3.262428e-02,-6.559520e+00,2.352968e+00,6.559520e+00,1.226504e-18
TF_bb22_y,1300,4.245748e+01,3.262428e-02,-9.282829e+00,4.075460e+00,9.282829e+00,1.093350e-17
TF_bb22_z,1300,4.245748e+01,3.262428e-02,-9.276562e+00,3.327599e+00,9.276562e+00,2.010009e-18
uu,1350,4.408870e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,1350,4.408870e+01,3.262428e-02,6.426945e-02,4.076992e+00,9.302529e+00,3.291669e+00
TF_a12,1350,4.408870e+01,3.262428e-02,6.426945e-02,4.076992e+00,9.302529e+00,3.291669e+00
TF_a21,1350,4.408870e+01,3.262428e-02,6.426945e-02,4.076992e+00,9.302529e+00,3.291669e+00
TF_a22,1350,4.408870e+01,3.262428e-02,6.426945e-02,4.076992e+00,9.302529e+00,3.291669e+00
TF_uxb11,1350,4.408870e+01,3.262428e-02,3.958459e-02,5.825476e+00,1.306593e+01,4.794372e+00
TF_uxb12,1350,4.408870e+01,3.262428e-02,3.958459e-02,5.825476e+00,1.306593e+01,4.794372e+00
TF_uxb21,1350,4.408870e+01,3.262428e-02,3.958459e-02,5.825476e+00,1.306593e+01,4.794372e+00
TF_uxb22,1350,4.408870e+01,3.262428e-02,3.958459e-02,5.825476e+00,1.306593e+01,4.794372e+00
TF_bb11,1350,4.408870e+01,3.262428e-02,1.141808e-01,5.765726e+00,9.331605e+00,5.309525e+00
TF_bb12,1350,4.408870e+01,3.262428e-02,1.141808e-01,5.765726e+00,9.331605e+00,5.309525e+00
TF_bb21,1350,4.408870e+01,3.262428e-02,1.141808e-01,5.765726e+00,9.331605e+00,5.309525e+00
TF_bb22,1350,4.408870e+01,3.262428e-02,1.141808e-01,5.765726e+00,9.331605e+00,5.309525e+00
curl(uu),1350,4.408870e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,1350,4.408870e+01,3.262428e-02,-1.608433e-14,2.090831e-15,7.454292e-15,1.192953e-16
VTXBUF_UUX,1350,4.408870e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,1350,4.408870e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,1350,4.408870e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,1350,4.408870e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,1350,4.408870e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,1350,4.408870e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,1350,4.408870e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,1350,4.408870e+01,3.262428e-02,-4.216010e-17,1.512326e-17,4.216010e-17,-2.224946e-34
TF_a11_y,1350,4.408870e+01,3.262428e-02,-9.280051e+00,3.328850e+00,9.280051e+00,8.832097e-17
TF_a11_z,1350,4.408870e+01,3.262428e-02,-6.561987e+00,2.353853e+00,6.561987e+00,1.077257e-17
TF_a12_x,1350,4.408870e+01,3.262428e-02,-4.216010e-17,1.512326e-17,4.216010e-17,1.420761e-34
TF_a12_y,1350,4.408870e+01,3.262428e-02,-9.280051e+00,3.328850e+00,9.280051e+00,2.025256e-18
TF_a12_z,1350,4.408870e+01,3.262428e-02,-6.561987e+00,2.353853e+00,6.561987e+00,-4.130133e-18
TF_a21_x,1350,4.408870e+01,3.262428e-02,-9.280051e+00,3.328850e+00,9.280051e+00,-6.133620e-17
TF_a21_y,1350,4.408870e+01,3.262428e-02,-8.864071e-17,3.164410e-17,8.864071e-17,5.916704e-35
TF_a21_z,1350,4.408870e+01,3.262428e-02,-6.561987e+00,2.353853e+00,6.561987e+00,-8.931962e-19
TF_a22_x,1350,4.408870e+01,3.262428e-02,-9.280051e+00,3.328850e+00,9.280051e+00,-1.861948e-17
TF_a22_y,1350,4.408870e+01,3.262428e-02,-8.864071e-17,3.164410e-17,8.864071e-17,-1.851580e-34
TF_a22_z,1350,4.408870e+01,3.262428e-02,-6.561987e+00,2.353853e+00,6.561987e+00,2.518102e-17
TF_uxb11_x,1350,4.408870e+01,3.262428e-02,-9.280032e+00,4.076984e+00,9.280032e+00,-2.515349e-16
TF_uxb11_y,1350,4.408870e+01,3.262428e-02,-1.299786e+01,3.530772e+00,1.299786e+01,2.220446e-16
TF_uxb11_z,1350,4.408870e+01,3.262428e-02,-4.614514e+00,2.201823e+00,4.614514e+00,9.540979e-18
TF_uxb12_x,1350,4.408870e+01,3.262428e-02,-9.280032e+00,4.076984e+00,9.280032e+00,0.000000e+00
TF_uxb12_y,1350,4.408870e+01,3.262428e-02,-1.299786e+01,3.530772e+00,1.299786e+01,8.239937e-18
TF_uxb12_z,1350,4.408870e+01,3.262428e-02,-4.614514e+00,2.201823e+00,4.614514e+00,-2.775558e-17
TF_uxb21_x,1350,4.408870e+01,3.262428e-02,-1.299786e+01,3.530772e+00,1.299786e+01,2.220446e-16
TF_uxb21_y,1350,4.408870e+01,3.262428e-02,-9.280032e+00,4.076984e+00,9.280032e+00,-3.001072e-16
TF_uxb21_z,1350,4.408870e+01,3.262428e-02,-4.614514e+00,2.201823e+00,4.614514e+00,1.387779e-17
TF_uxb22_x,1350,4.408870e+01,3.262428e-02,-1.299786e+01,3.530772e+00,1.299786e+01,-2.255141e-17
TF_uxb22_y,1350,4.408870e+01,3.262428e-02,-9.280032e+00,4.076984e+00,9.280032e+00,0.000000e+00
TF_uxb22_z,1350,4.408870e+01,3.262428e-02,-4.614514e+00,2.201823e+00,4.614514e+00,-6.071532e-18
TF_bb11_x,1350,4.408870e+01,3.262428e-02,-9.286301e+00,4.076984e+00,9.286301e+00,8.334804e-19
TF_bb11_y,1350,4.408870e+01,3.262428e-02,-6.561973e+00,2.353848e+00,6.561973e+00,-6.276514e-19
TF_bb11_z,1350,4.408870e+01,3.262428e-02,-9.280032e+00,3.328843e+00,9.280032e+00,4.283446e-18
TF_bb12_x,1350,4.408870e+01,3.262428e-02,-9.286301e+00,4.076984e+00,9.286301e+00,6.034263e-18
TF_bb12_y,1350,4.408870e+01,3.262428e-02,-6.561973e+00,2.353848e+00,6.561973e+00,3.063718e-18
TF_bb12_z,1350,4.408870e+01,3.262428e-02,-9.280032e+00,3.328843e+00,9.280032e+00,-8.987020e-19
TF_bb21_x,1350,4.408870e+01,3.262428e-02,-6.561973e+00,2.353848e+00,6.561973e+00,-3.684593e-20
TF_bb21_y,1350,4.408870e+01,3.262428e-02,-9.286301e+00,4.076984e+00,9.286301e+00,-1.680513e-18
TF_bb21_z,1350,4.408870e+01,3.262428e-02,-9.280032e+00,3.328843e+00,9.280032e+00,4.053900e-18
TF_bb22_x,1350,4.408870e+01,3.262428e-02,-6.561973e+00,2.353848e+00,6.561973e+00,1.616986e-18
TF_bb22_y,1350,4.408870e+01,3.262428e-02,-9.286301e+00,4.076984e+00,9.286301e+00,1.727947e-18
TF_bb22_z,1350,4.408870e+01,3.262428e-02,-9.280032e+00,3.328843e+00,9.280032e+00,-5.768294e-19
uu,1400,4.571991e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,1400,4.571991e+01,3.262428e-02,6.428823e-02,4.078184e+00,9.305248e+00,3.292632e+00
TF_a12,1400,4.571991e+01,3.262428e-02,6.428823e-02,4.078184e+00,9.305248e+00,3.292632e+00
TF_a21,1400,4.571991e+01,3.262428e-02,6.428823e-02,4.078184e+00,9.305248e+00,3.292632e+00
TF_a22,1400,4.571991e+01,3.262428e-02,6.428823e-02,4.078184e+00,9.305248e+00,3.292632e+00
TF_uxb11,1400,4.571991e+01,3.262428e-02,3.959618e-02,5.827181e+00,1.306975e+01,4.795776e+00
TF_uxb12,1400,4.571991e+01,3.262428e-02,3.959618e-02,5.827181e+00,1.306975e+01,4.795776e+00
TF_uxb21,1400,4.571991e+01,3.262428e-02,3.959618e-02,5.827181e+00,1.306975e+01,4.795776e+00
TF_uxb22,1400,4.571991e+01,3.262428e-02,3.959618e-02,5.827181e+00,1.306975e+01,4.795776e+00
TF_bb11,1400,4.571991e+01,3.262428e-02,1.142142e-01,5.767413e+00,9.334336e+00,5.311079e+00
TF_bb12,1400,4.571991e+01,3.262428e-02,1.142142e-01,5.767413e+00,9.334336e+00,5.311079e+00
TF_bb21,1400,4.571991e+01,3.262428e-02,1.142142e-01,5.767413e+00,9.334336e+00,5.311079e+00
TF_bb22,1400,4.571991e+01,3.262428e-02,1.142142e-01,5.767413e+00,9.334336e+00,5.311079e+00
curl(uu),1400,4.571991e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,1400,4.571991e+01,3.262428e-02,-1.654229e-14,2.167714e-15,7.677619e-15,1.232057e-16
VTXBUF_UUX,1400,4.571991e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,1400,4.571991e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,1400,4.571991e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,1400,4.571991e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,1400,4.571991e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,1400,4.571991e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,1400,4.571991e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,1400,4.571991e+01,3.262428e-02,-4.224377e-17,1.515328e-17,4.224377e-17,-1.717045e-34
TF_a11_y,1400,4.571991e+01,3.262428e-02,-9.282763e+00,3.329823e+00,9.282763e+00,9.164642e-17
TF_a11_z,1400,4.571991e+01,3.262428e-02,-6.563905e+00,2.354541e+00,6.563905e+00,1.047695e-17
TF_a12_x,1400,4.571991e+01,3.262428e-02,-4.224377e-17,1.515328e-17,4.224377e-17,1.382499e-34
TF_a12_y,1400,4.571991e+01,3.262428e-02,-9.282763e+00,3.329823e+00,9.282763e+00,1.595471e-17
TF_a12_z,1400,4.571991e+01,3.262428e-02,-6.563905e+00,2.354541e+00,6.563905e+00,2.702459e-18
TF_a21_x,1400,4.571991e+01,3.262428e-02,-9.282763e+00,3.329823e+00,9.282763e+00,-7.609490e-17
TF_a21_y,1400,4.571991e+01,3.262428e-02,-8.881663e-17,3.170690e-17,8.881663e-17,1.152264e-34
TF_a21_z,1400,4.571991e+01,3.262428e-02,-6.563905e+00,2.354541e+00,6.563905e+00,-9.380890e-19
TF_a22_x,1400,4.571991e+01,3.262428e-02,-9.282763e+00,3.329823e+00,9.282763e+00,-4.115055e-17
TF_a22_y,1400,4.571991e+01,3.262428e-02,-8.881663e-17,3.170690e-17,8.881663e-17,-1.665014e-34
TF_a22_z,1400,4.571991e+01,3.262428e-02,-6.563905e+00,2.354541e+00,6.563905e+00,2.302024e-17
TF_uxb11_x,1400,4.571991e+01,3.262428e-02,-9.282748e+00,4.078177e+00,9.282748e+00,-2.250804e-16
TF_uxb11_y,1400,4.571991e+01,3.262428e-02,-1.300166e+01,3.531805e+00,1.300166e+01,0.000000e+00
TF_uxb11_z,1400,4.571991e+01,3.262428e-02,-4.615865e+00,2.202467e+00,4.615865e+00,-6.071532e-18
TF_uxb12_x,1400,4.571991e+01,3.262428e-02,-9.282748e+00,4.078177e+00,9.282748e+00,0.000000e+00
TF_uxb12_y,1400,4.571991e+01,3.262428e-02,-1.300166e+01,3.531805e+00,1.300166e+01,2.038300e-17
TF_uxb12_z,1400,4.571991e+01,3.262428e-02,-4.615865e+00,2.202467e+00,4.615865e+00,0.000000e+00
TF_uxb21_x,1400,4.571991e+01,3.262428e-02,-1.300166e+01,3.531805e+00,1.300166e+01,0.000000e+00
TF_uxb21_y,1400,4.571991e+01,3.262428e-02,-9.282748e+00,4.078177e+00,9.282748e+00,-2.550044e-16
TF_uxb21_z,1400,4.571991e+01,3.262428e-02,-4.615865e+00,2.202467e+00,4.615865e+00,1.387779e-17
TF_uxb22_x,1400,4.571991e+01,3.262428e-02,-1.300166e+01,3.531805e+00,1.300166e+01,-1.778092e-17
TF_uxb22_y,1400,4.571991e+01,3.262428e-02,-9.282748e+00,4.078177e+00,9.282748e+00,2.220446e-16
TF_uxb22_z,1400,4.571991e+01,3.262428e-02,-4.615865e+00,2.202467e+00,4.615865e+00,1.301043e-18
TF_bb11_x,1400,4.571991e+01,3.262428e-02,-9.289019e+00,4.078177e+00,9.289019e+00,-3.049319e-18
TF_bb11_y,1400,4.571991e+01,3.262428e-02,-6.563894e+00,2.354537e+00,6.563894e+00,-5.994029e-18
TF_bb11_z,1400,4.571991e+01,3.262428e-02,-9.282748e+00,3.329818e+00,9.282748e+00,-6.238398e-18
TF_bb12_x,1400,4.571991e+01,3.262428e-02,-9.289019e+00,4.078177e+00,9.289019e+00,-7.314977e-18
TF_bb12_y,1400,4.571991e+01,3.262428e-02,-6.563894e+00,2.354537e+00,6.563894e+00,-1.922765e-19
TF_bb12_z,1400,4.571991e+01,3.262428e-02,-9.282748e+00,3.329818e+00,9.282748e+00,7.926534e-18
TF_bb21_x,1400,4.571991e+01,3.262428e-02,-6.563894e+00,2.354537e+00,6.563894e+00,1.355253e-19
TF_bb21_y,1400,4.571991e+01,3.262428e-02,-9.289019e+00,4.078177e+00,9.289019e+00,-2.134523e-19
TF_bb21_z,1400,4.571991e+01,3.262428e-02,-9.282748e+00,3.329818e+00,9.282748e+00,-1.351865e-18
TF_bb22_x,1400,4.571991e+01,3.262428e-02,-6.563894e+00,2.354537e+00,6.563894e+00,2.090477e-18
TF_bb22_y,1400,4.571991e+01,3.262428e-02,-9.289019e+00,4.078177e+00,9.289019e+00,-1.242089e-17
TF_bb22_z,1400,4.571991e+01,3.262428e-02,-9.282748e+00,3.329818e+00,9.282748e+00,8.145916e-18
uu,1450,4.735112e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,1450,4.735112e+01,3.262428e-02,6.430294e-02,4.079117e+00,9.307377e+00,3.293385e+00
TF_a12,1450,4.735112e+01,3.262428e-02,6.430294e-02,4.079117e+00,9.307377e+00,3.293385e+00
TF_a21,1450,4.735112e+01,3.262428e-02,6.430294e-02,4.079117e+00,9.307377e+00,3.293385e+00
TF_a22,1450,4.735112e+01,3.262428e-02,6.430294e-02,4.079117e+00,9.307377e+00,3.293385e+00
TF_uxb11,1450,4.735112e+01,3.262428e-02,3.960525e-02,5.828516e+00,1.307275e+01,4.796874e+00
TF_uxb12,1450,4.735112e+01,3.262428e-02,3.960525e-02,5.828516e+00,1.307275e+01,4.796874e+00
TF_uxb21,1450,4.735112e+01,3.262428e-02,3.960525e-02,5.828516e+00,1.307275e+01,4.796874e+00
TF_uxb22,1450,4.735112e+01,3.262428e-02,3.960525e-02,5.828516e+00,1.307275e+01,4.796874e+00
TF_bb11,1450,4.735112e+01,3.262428e-02,1.142404e-01,5.768735e+00,9.336475e+00,5.312296e+00
TF_bb12,1450,4.735112e+01,3.262428e-02,1.142404e-01,5.768735e+00,9.336475e+00,5.312296e+00
TF_bb21,1450,4.735112e+01,3.262428e-02,1.142404e-01,5.768735e+00,9.336475e+00,5.312296e+00
